2009-08-19,-0.00967968239077
2009-08-20,0.0131008573777
2009-08-21,0.0219778345923
2009-08-24,0.0142418401024
2009-08-25,0.023863797474
2009-08-26,0.0485663411702
2009-08-27,0.0428616167219
2009-08-28,0.0338882427092
2009-08-31,0.0146849370232
2009-09-01,-0.0269784033828
2009-09-02,-0.0306736514295
2009-09-03,-0.024301213415
2009-09-04,-0.010389201308
2009-09-08,-0.00399613323741
2009-09-09,0.0038717122857
2009-09-10,0.0229897124136
2009-09-11,0.044856222858
2009-09-14,0.0535164275574
2009-09-15,0.0493808067247
2009-09-16,0.0505062033367
2009-09-17,0.0403929509879
2009-09-18,0.0333561537353
2009-09-21,0.020607320404
2009-09-22,0.0266225763606
2009-09-23,0.0134424413993
2009-09-24,-0.001755932079
2009-09-25,-0.0222231018929
2009-09-28,-0.00282894143446
2009-09-29,-0.00647630975952
2009-09-30,-0.00781424398247
2009-10-01,-0.0384515157141
2009-10-02,-0.0348007790061
2009-10-05,-0.00885350242339
2009-10-06,0.0108035966988
2009-10-07,-0.00435117539846
2009-10-08,0.00631453983784
2009-10-09,0.016279495328
2009-10-12,0.0450081054404
2009-10-13,0.0476265853596
2009-10-14,0.0499140161731
2009-10-15,0.0392491154832
2009-10-16,0.0290263133372
2009-10-19,0.0296356089457
2009-10-20,0.0182557875098
2009-10-21,0.00536658609583
2009-10-22,0.0175732113324
2009-10-23,-0.0110757519063
2009-10-26,-0.0255603827221
2009-10-27,-0.0226694821446
2009-10-28,-0.0498220954851
2009-10-29,-0.0230853991509
2009-10-30,-0.0430852191187
2009-11-02,-0.0459099747913
2009-11-03,-0.0313133546632
2009-11-04,-0.0179080490063
2009-11-05,0.00507026748315
2009-11-06,0.0265781333069
2009-11-09,0.0279003451663
2009-11-10,0.0570561681125
2009-11-11,0.0548274068917
2009-11-12,0.0414960705018
2009-11-13,0.0443274581003
2009-11-16,0.0404371099911
2009-11-17,0.0389855566299
2009-11-18,0.0155807674547
2009-11-19,0.00236693179678
2009-11-20,-0.00629434108827
2009-11-23,0.0165758230508
2009-11-24,0.0126984296387
2009-11-25,0.00170763600564
2009-11-27,-0.0157119502836
2009-11-30,-0.0117063788296
2009-12-01,0.0136953385092
2009-12-02,0.0167973475248
2009-12-03,-0.00372508377839
2009-12-04,0.00044851775875
2009-12-07,-0.00459675769994
2009-12-08,0.000556852650098
2009-12-09,0.000920494531882
2009-12-10,-0.00581453038801
2009-12-11,-0.00111724862797
2009-12-14,0.0135430858365
2009-12-15,0.00318719992921
2009-12-16,0.00624534290076
2009-12-17,0.00532663809705
2009-12-18,0.00724354911406
2009-12-21,0.0117706309779
2009-12-22,0.0111155462986
2009-12-23,0.00624443235562
2009-12-24,0.0156270354231
2009-12-28,0.0162340255361
2009-12-29,0.0268303043266
2009-12-30,0.0208175102459
2009-12-31,0.00105682213535
2010-01-04,0.0144236774614
2010-01-05,0.0151018046556
2010-01-06,0.0110715388656
2010-01-07,0.0131591471516
2010-01-08,0.0179063773118
2010-01-11,0.0196583142775
2010-01-12,0.0199303207571
2010-01-13,0.0114167575862
2010-01-14,0.0114742282433
2010-01-15,-0.000454051575599
2010-01-19,0.00782023834658
2010-01-20,-0.00567611173708
2010-01-21,-0.026301781895
2010-01-22,-0.0392673765011
2010-01-25,-0.0425858932134
2010-01-26,-0.0494810361957
2010-01-27,-0.0334996514018
2010-01-28,-0.0574675348165
2010-01-29,-0.0581675088336
2010-02-01,-0.0233876149668
2010-02-02,0.0110076359427
2010-02-03,0.000897180343562
2010-02-04,-0.0257781223611
2010-02-05,-0.0284683760593
2010-02-08,-0.0242153155905
2010-02-09,-0.000786529942108
2010-02-10,-0.0182958946147
2010-02-11,-0.0199330500157
2010-02-12,-0.0157826098081
2010-02-16,0.0308181501095
2010-02-17,0.0334897635836
2010-02-18,0.0466041699411
2010-02-19,0.0361176681324
2010-02-22,0.038256239285
2010-02-23,0.0156452684653
2010-02-24,0.0256752926416
2010-02-25,0.00858684777616
2010-02-26,0.00448083651117
2010-03-01,0.00897037065993
2010-03-02,0.00966720785993
2010-03-03,0.0103785319604
2010-03-04,0.0255508172236
2010-03-05,0.0306464177479
2010-03-08,0.0321750102747
2010-03-09,0.0332052508485
2010-03-10,0.0272762766876
2010-03-11,0.0286806821918
2010-03-12,0.027876003387
2010-03-15,0.0251082507228
2010-03-16,0.0187810322648
2010-03-17,0.0245332806659
2010-03-18,0.0223581760614
2010-03-19,0.0128406478815
2010-03-22,0.0140118481242
2010-03-23,0.0209584739424
2010-03-24,0.0158438020698
2010-03-25,0.006251582566
2010-03-26,-0.000275777360962
2010-03-29,0.00658413641983
2010-03-30,0.0123278479449
2010-03-31,0.00357451730993
2010-04-01,0.0033788894998
2010-04-05,0.0163831341041
2010-04-06,0.0203669360041
2010-04-07,0.0152546454505
2010-04-08,0.0123710643266
2010-04-09,0.0182565209574
2010-04-12,0.0232529398777
2010-04-13,0.017166971142
2010-04-14,0.0203669901451
2010-04-15,0.0188344398923
2010-04-16,0.0086345344429
2010-04-19,0.00894064669686
2010-04-20,0.0113040752404
2010-04-21,0.00789489623171
2010-04-22,0.0101267647926
2010-04-23,0.00530520224541
2010-04-26,0.000703691023509
2010-04-27,-0.0070345819291
2010-04-28,-0.00320850215208
2010-04-29,0.000258110343202
2010-04-30,-0.014883755783
2010-05-03,-0.00490540820811
2010-05-04,-0.0349480256969
2010-05-05,-0.0371280661675
2010-05-06,-0.0466909816515
2010-05-07,-0.0691623023526
2010-05-10,-0.0375187175253
2010-05-11,-0.0233978396836
2010-05-12,-0.0223737507985
2010-05-13,-0.0112898001215
2010-05-14,-0.0234383831353
2010-05-17,0.0103018818671
2010-05-18,0.0115746201758
2010-05-19,-0.0381603178432
2010-05-20,-0.0730788985577
2010-05-21,-0.0724656479133
2010-05-24,-0.0728659394989
2010-05-25,-0.053739673715
2010-05-26,-0.0602950540917
2010-05-27,-0.0131944236712
2010-05-28,-0.0200501330266
2010-06-01,0.000885702699831
2010-06-02,0.0123257643254
2010-06-03,0.0286010535053
2010-06-04,-0.00755705667844
2010-06-07,-0.013979339294
2010-06-08,-0.036765599181
2010-06-09,-0.0295620326335
2010-06-10,0.0164931112251
2010-06-11,-0.00469047348558
2010-06-14,-0.00968460383674
2010-06-15,0.0481898619827
2010-06-16,0.0602835797604
2010-06-17,0.051179338121
2010-06-18,0.0576096571995
2010-06-21,0.0255141294121
2010-06-22,0.00414282338076
2010-06-23,0.00258976046224
2010-06-24,-0.0367184516244
2010-06-25,-0.0321720911478
2010-06-28,-0.0369317896898
2010-06-29,-0.0688911224206
2010-06-30,-0.0755270981088
2010-07-01,-0.0634679830088
2010-07-02,-0.0658146222155
2010-07-06,-0.0426881992321
2010-07-07,-0.0153813729249
2010-07-08,-0.00233396640629
2010-07-09,0.0360065583295
2010-07-12,0.0461549653993
2010-07-13,0.0656999053595
2010-07-14,0.0710583459773
2010-07-15,0.0647760966894
2010-07-16,0.00574544080096
2010-07-19,0.001756618188
2010-07-20,0.0053826510605
2010-07-21,-0.00826355576786
2010-07-22,-0.00103016644746
2010-07-23,0.00774005148432
2010-07-26,0.017882129137
2010-07-27,0.0453271611852
2010-07-28,0.0329660478008
2010-07-29,0.0170022545486
2010-07-30,0.0298187004579
2010-08-02,0.0300778539453
2010-08-03,0.0166099038293
2010-08-04,0.012877530416
2010-08-05,0.0119048627154
2010-08-06,0.0142831775789
2010-08-09,0.0244940556599
2010-08-10,0.0192767164312
2010-08-11,-0.0307112357407
2010-08-12,-0.0320522618834
2010-08-13,-0.0416813315546
2010-08-16,-0.0410806699542
2010-08-17,-0.0247192853765
2010-08-18,-0.0282328057218
2010-08-19,-0.0402309744317
2010-08-20,-0.0160683450203
2010-08-23,-0.0137512248535
2010-08-24,-0.0256486506033
2010-08-25,-0.0213018777496
2010-08-26,-0.04028896171
2010-08-27,-0.0266241244123
2010-08-30,-0.02373223058
2010-08-31,-0.0204878967989
2010-09-01,0.013236649749
2010-09-02,0.0373920621319
2010-09-03,0.0464784573288
2010-09-07,0.0419079227905
2010-09-08,0.0334410845887
2010-09-09,0.0525651768121
2010-09-10,0.0576139039947
2010-09-13,0.0388252505631
2010-09-14,0.0288920359666
2010-09-15,0.0197375934733
2010-09-16,0.0307447494304
2010-09-17,0.0240951883506
2010-09-20,0.0347663370873
2010-09-21,0.0277038145063
2010-09-22,0.0116675860671
2010-09-23,0.00417716312361
2010-09-24,0.0209822472028
2010-09-27,0.0164573895949
2010-09-28,0.0195844204862
2010-09-29,0.00255006813582
2010-09-30,0.00159361605843
2010-10-01,0.0107125579407
2010-10-04,0.011320276477
2010-10-05,0.0108299261318
2010-10-06,0.0155338673312
2010-10-07,0.0108267992418
2010-10-08,0.0181796747387
2010-10-11,0.0220938101502
2010-10-12,0.0209742099621
2010-10-13,0.0362549992922
2010-10-14,0.0122221871887
2010-10-15,0.0143516216494
2010-10-18,0.0204859880758
2010-10-19,0.00177275841744
2010-10-20,0.0105949937795
2010-10-21,0.00971460309673
2010-10-22,0.00379989064165
2010-10-25,0.0106581493925
2010-10-26,0.00878343841102
2010-10-27,0.00099173199878
2010-10-28,0.014265170133
2010-10-29,0.00525915186365
2010-11-01,0.00339097843913
2010-11-02,0.00945911411709
2010-11-03,0.0105195041322
2010-11-04,0.0296090381134
2010-11-05,0.0362354211748
2010-11-08,0.0341922330465
2010-11-09,0.0262478872459
2010-11-10,0.0299395452587
2010-11-11,0.0182416461702
2010-11-12,0.00238571089589
2010-11-15,-0.018286649747
2010-11-16,-0.0376285115082
2010-11-17,-0.0352465377229
2010-11-18,-0.0133439936115
2010-11-19,-0.014622312725
2010-11-22,-0.011686228641
2010-11-23,-0.014325125796
2010-11-24,0.00186333940917
2010-11-26,0.00579553344936
2010-11-29,0.00831807175015
2010-11-30,-0.0120229767457
2010-12-01,0.00649374786585
2010-12-02,0.0201338764057
2010-12-03,0.0373035782798
2010-12-06,0.0214715795884
2010-12-07,0.0336889914196
2010-12-08,0.0343222593692
2010-12-09,0.0438386074871
2010-12-10,0.0283886686201
2010-12-13,0.0162224802184
2010-12-14,0.0144130184531
2010-12-15,0.0108987819105
2010-12-16,0.016130362406
2010-12-17,0.0135379387317
2010-12-20,0.0120578094883
2010-12-21,0.0125803880627
2010-12-22,0.0150480491344
2010-12-23,0.0127338680623
2010-12-27,0.0177040461217
2010-12-28,0.0133348119588
2010-12-29,0.0129788823579
2010-12-30,0.00897711717339
2010-12-31,0.00287543431958
2011-01-03,0.010103145186
2011-01-04,0.0109832521203
2011-01-05,0.0157827819586
2011-01-06,0.0123915903721
2011-01-07,0.0097138893599
2011-01-10,0.0100437581073
2011-01-11,0.0133489813278
2011-01-12,0.0120355561638
2011-01-13,0.0109532425929
2011-01-14,0.0130003411017
2011-01-18,0.0166604563548
2011-01-19,0.00881747287446
2011-01-20,0.00875036843189
2011-01-21,0.0074706927004
2011-01-24,0.00413288639882
2011-01-25,0.00630831848278
2011-01-26,0.00293444284931
2011-01-27,0.00370082402723
2011-01-28,-0.00395662746528
2011-01-31,0.00488527158896
2011-02-01,0.0186299113083
2011-02-02,0.0110309582535
2011-02-03,0.0127111379156
2011-02-04,0.0116694194305
2011-02-07,0.0154539931017
2011-02-08,0.0374634444661
2011-02-09,0.0276840882816
2011-02-10,0.0120533274186
2011-02-11,0.0199358361322
2011-02-14,0.0201174624969
2011-02-15,0.014140616528
2011-02-16,0.014203584184
2011-02-17,0.0126454229927
2011-02-18,0.0169940523784
2011-02-22,-0.00345383429411
2011-02-23,-0.01556842083
2011-02-24,-0.0186593882386
2011-02-25,-0.00481888362169
2011-02-28,-0.00493771638546
2011-03-01,-0.0245990233775
2011-03-02,-0.0245460164161
2011-03-03,0.0127480819812
2011-03-04,0.0114000272214
2011-03-07,0.00423613408657
2011-03-08,0.00229330060548
2011-03-09,-0.00533638575859
2011-03-10,-0.0071693539978
2011-03-11,-0.00238178313037
2011-03-14,-0.0256438950265
2011-03-15,-0.02960875568
2011-03-16,-0.0402705894207
2011-03-17,-0.0357855152787
2011-03-18,-0.0307152128181
2011-03-21,0.00328852495202
2011-03-22,-0.00710626615444
2011-03-23,0.00179345054908
2011-03-24,0.0228140259272
2011-03-25,0.0443825958401
2011-03-28,0.0287103320361
2011-03-29,0.0317917626337
2011-03-30,0.0231952139571
2011-03-31,0.0253079890583
2011-04-01,0.0266696643736
2011-04-04,0.0179324018513
2011-04-05,0.0147265676974
2011-04-06,0.0203159774842
2011-04-07,0.0110536198506
2011-04-08,0.000701934461911
2011-04-11,-0.000952912894133
2011-04-12,-0.0126504414024
2011-04-13,-0.0135525985443
2011-04-14,-0.0126419889838
2011-04-15,-0.0121456824828
2011-04-18,-0.0208106365816
2011-04-19,-0.0116157516283
2011-04-20,0.00502681726874
2011-04-21,0.017609698513
2011-04-25,0.0166392296487
2011-04-26,0.0244837790722
2011-04-27,0.027363990724
2011-04-28,0.0418158697506
2011-04-29,0.0384223560246
2011-05-02,0.0232512388558
2011-05-03,0.0145451904662
2011-05-04,0.00896091678377
2011-05-05,-0.00869268551862
2011-05-06,-0.0108055862465
2011-05-09,-0.0101739267556
2011-05-10,-0.00398872218965
2011-05-11,-0.0129742436225
2011-05-12,-0.00461659729778
2011-05-13,-0.00568504058006
2011-05-16,-0.00297792786122
2011-05-17,-0.00754392530113
2011-05-18,-0.00248280558942
2011-05-19,-0.00863738097919
2011-05-20,-0.00605736912931
2011-05-23,-0.0224188097852
2011-05-24,-0.0155525551424
2011-05-25,-0.00587662180509
2011-05-26,-0.00111882449009
2011-05-27,-0.00622024125076
2011-05-31,0.0018093518802
2011-06-01,-0.0127070229695
2011-06-02,-0.00216771573918
2011-06-03,-0.0112793210106
2011-06-06,-0.0251951712743
2011-06-07,-0.0304226361364
2011-06-08,-0.038444588652
2011-06-09,-0.0412246164591
2011-06-10,-0.032673862908
2011-06-13,-0.0308285276114
2011-06-14,-0.00819790524147
2011-06-15,-0.0154020781699
2011-06-16,-0.0125777952716
2011-06-17,-0.00540628038495
2011-06-20,-0.00792140789843
2011-06-21,0.0196929039028
2011-06-22,0.0128837383579
2011-06-23,-0.00267786077028
2011-06-24,0.00349410427108
2011-06-27,0.0102006898215
2011-06-28,0.0202695542456
2011-06-29,0.0237176742611
2011-06-30,0.0195761029275
2011-07-01,0.0403776503076
2011-07-05,0.0424317926165
2011-07-06,0.0552409939674
2011-07-07,0.056705436065
2011-07-08,0.0365602137399
2011-07-11,0.00991574632361
2011-07-12,-0.00396588820798
2011-07-13,-0.0153933896685
2011-07-14,-0.0214743263316
2011-07-15,-0.0168653735046
2011-07-18,-0.0354419226337
2011-07-19,-0.0121181747952
2011-07-20,0.00535938457533
2011-07-21,0.0235497739152
2011-07-22,0.0208703794899
2011-07-25,0.0221998108772
2011-07-26,0.0126590223199
2011-07-27,0.000384638052456
2011-07-28,-0.0187565420643
2011-07-29,-0.0249883784345
2011-08-01,-0.043112261699
2011-08-02,-0.0693288891429
2011-08-03,-0.0583372339207
2011-08-04,-0.101442683993
2011-08-05,-0.0824639566923
2011-08-08,-0.144677521568
2011-08-09,-0.0913437371234
2011-08-10,-0.131268777859
2011-08-11,-0.0608375317848
2011-08-12,-0.0595231363609
2011-08-15,0.00848331786547
2011-08-16,0.00144080303384
2011-08-17,0.0672330119311
2011-08-18,-0.0223847305589
2011-08-19,0.00546253793825
2011-08-22,-0.0386222043112
2011-08-23,-0.0124448727201
2011-08-24,-0.0195252969525
2011-08-25,-0.0262299499483
2011-08-26,-0.0123650072706
2011-08-29,0.0594896387143
2011-08-30,0.0784569050934
2011-08-31,0.0820957270378
2011-09-01,0.0387123395747
2011-09-02,-0.000922051176687
2011-09-06,0.00702445410776
2011-09-07,0.0206981205973
2011-09-08,-0.0184295461267
2011-09-09,-0.0472760347544
2011-09-12,-0.045243920284
2011-09-13,-0.0255998498992
2011-09-14,0.0137941427745
2011-09-15,0.0383488068336
2011-09-16,0.0160597815858
2011-09-19,0.0164941373348
2011-09-20,0.0415401910841
2011-09-21,0.00561192445115
2011-09-22,-0.0358836610447
2011-09-23,-0.0437025838531
2011-09-26,-0.0371797014385
2011-09-27,-0.0319144554702
2011-09-28,-0.0423758485357
2011-09-29,-0.0333087500591
2011-09-30,-0.0288397044832
2011-10-03,-0.0249731003728
2011-10-04,-0.00907526525427
2011-10-05,-0.0143401534243
2011-10-06,-0.00743271435949
2011-10-07,0.00629004506158
2011-10-10,0.0318323014317
2011-10-11,0.057825006766
2011-10-12,0.0950547757137
2011-10-13,0.0711442072516
2011-10-14,0.0697229612847
2011-10-17,0.0325406340329
2011-10-18,0.0587823249739
2011-10-19,0.0135075690989
2011-10-20,0.0168796223733
2011-10-21,0.0270949882
2011-10-24,0.0413435520065
2011-10-25,0.00480580917519
2011-10-26,0.0340553767873
2011-10-27,0.049344616827
2011-10-28,0.0609404533219
2011-10-31,0.0324591237692
2011-11-01,-0.0144166422091
2011-11-02,-0.010366182958
2011-11-03,0.027304850866
2011-11-04,0.0110474024056
2011-11-07,-0.0175715752674
2011-11-08,-0.00450773617691
2011-11-09,-0.0173114773669
2011-11-10,0.0199955736443
2011-11-11,0.0225065389124
2011-11-14,-0.00519496876748
2011-11-15,0.00584584365388
2011-11-16,-0.0162332153118
2011-11-17,-0.0449407005238
2011-11-18,-0.00909574434521
2011-11-21,-0.0375338584935
2011-11-22,-0.0602840993101
2011-11-23,-0.0728755296485
2011-11-25,-0.0797048115366
2011-11-28,-0.0348750224761
2011-11-29,-0.0161579376733
2011-11-30,0.0260561389791
2011-12-01,0.0449156599136
2011-12-02,0.0479632563556
2011-12-05,0.0809211097812
2011-12-06,0.0831254670965
2011-12-07,0.0578811135967
2011-12-08,0.0331044324859
2011-12-09,0.00889731888386
2011-12-12,-0.00554011044887
2011-12-13,-0.0139988912822
2011-12-14,-0.035537205383
2011-12-15,-0.032239844975
2011-12-16,-0.0344797503459
2011-12-19,-0.0232349293644
2011-12-20,-0.00991709899243
2011-12-21,0.00661687156228
2011-12-22,0.0248146796963
2011-12-23,0.044401502015
2011-12-27,0.041578420212
2011-12-28,0.0269722957087
2011-12-29,0.0479979924599
2011-12-30,0.0128218173557
2012-01-03,0.0268215158
2012-01-04,0.0195313062262
2012-01-05,0.0132530598607
2012-01-06,0.00988459636327
2012-01-09,0.0254355536944
2012-01-10,0.0237720128511
2012-01-11,0.0292300139903
2012-01-12,0.0156931275155
2012-01-13,0.00895118977321
2012-01-17,0.0101695097978
2012-01-18,0.0238029715521
2012-01-19,0.0266520098847
2012-01-20,0.0217087892431
2012-01-23,0.0185900533653
2012-01-24,0.0150509998971
2012-01-25,0.028591829852
2012-01-26,0.0195813529014
2012-01-27,0.00807021773236
2012-01-30,-0.000620076828123
2012-01-31,-0.00472788361758
2012-02-01,0.00660600952822
2012-02-02,0.00933089998679
2012-02-03,0.0149820958004
2012-02-06,0.0194428728341
2012-02-07,0.0224266158932
2012-02-08,0.0288080940346
2012-02-09,0.0304460767656
2012-02-10,0.0143011904758
2012-02-13,0.020158673925
2012-02-14,0.00488408461296
2012-02-15,0.000892863555011
2012-02-16,0.00943722948967
2012-02-17,0.00911567807045
2012-02-21,0.0082980400498
2012-02-22,0.0124615684873
2012-02-23,0.00942972191184
2012-02-24,0.0128812403919
2012-02-27,0.0192211493833
2012-02-28,0.0110642452399
2012-02-29,0.00449264236955
2012-03-01,0.009234469354
2012-03-02,0.00940920506348
2012-03-05,0.000920021599222
2012-03-06,-0.0159008245689
2012-03-07,-0.0106047009281
2012-03-08,-0.00357187125788
2012-03-09,0.00422122254393
2012-03-12,-0.000887791231241
2012-03-13,0.0201874909829
2012-03-14,0.0231949059615
2012-03-15,0.0436095537956
2012-03-16,0.0380183501478
2012-03-19,0.0319894567668
2012-03-20,0.0252109485514
2012-03-21,0.0235006202191
2012-03-22,-0.00172877861778
2012-03-23,0.00257489123466
2012-03-26,0.0108206069188
2012-03-27,0.00632876698677
2012-03-28,-0.00254996292724
2012-03-29,-0.0013476278886
2012-03-30,0.00442612729354
2012-04-02,0.0189444928911
2012-04-03,0.0116226293818
2012-04-04,-0.0123232701307
2012-04-05,-0.00971667836504
2012-04-09,-0.015989220156
2012-04-10,-0.0310655148308
2012-04-11,-0.0271073588498
2012-04-12,-0.0213565260344
2012-04-13,-0.0291558265842
2012-04-16,-0.0199013010457
2012-04-17,-0.00458863752154
2012-04-18,0.00326308124392
2012-04-19,0.0136270783231
2012-04-20,0.0072028641009
2012-04-23,-0.0142716504802
2012-04-24,0.00141825128686
2012-04-25,0.0157661701487
2012-04-26,0.00792296565989
2012-04-27,0.012943272373
2012-04-30,0.0156601653864
2012-05-01,0.0202102787239
2012-05-02,0.0256349341727
2012-05-03,0.0142079842435
2012-05-04,-0.0156416908888
2012-05-07,-0.0218806241571
2012-05-08,-0.0275332657401
2012-05-09,-0.0297611439519
2012-05-10,-0.0339185164654
2012-05-11,-0.0339485952338
2012-05-14,-0.0373842537009
2012-05-15,-0.0269678492197
2012-05-16,-0.0315225863383
2012-05-17,-0.0423418879939
2012-05-18,-0.044968738317
2012-05-21,-0.0298433127422
2012-05-22,-0.0250862269282
2012-05-23,-0.0134955449497
2012-05-24,-0.00578832390126
2012-05-25,-0.00520804815851
2012-05-29,0.0217349176394
2012-05-30,0.0157835221241
2012-05-31,-0.00360558675483
2012-06-01,-0.0305252033529
2012-06-04,-0.0315228969125
2012-06-05,-0.0259163178656
2012-06-06,-0.000203445626879
2012-06-07,-0.0117092025166
2012-06-08,0.0107524789789
2012-06-11,0.000256158814483
2012-06-12,0.0369236914563
2012-06-13,0.0309970781884
2012-06-14,0.0340252595756
2012-06-15,0.0217841207111
2012-06-18,0.0231161412032
2012-06-19,0.0248372239128
2012-06-20,0.0359132338445
2012-06-21,0.00198383726811
2012-06-22,0.0160802193212
2012-06-25,-0.0105549332613
2012-06-26,-0.0157563740785
2012-06-27,-0.00867807051348
2012-06-28,-0.0212042462098
2012-06-29,0.00534366116514
2012-07-02,0.0307947575291
2012-07-03,0.0296861177193
2012-07-05,0.0412087594181
2012-07-06,0.0266794288781
2012-07-09,0.0164082008706
2012-07-10,0.0105416015416
2012-07-11,-0.0142359467933
2012-07-12,-0.022093385587
2012-07-13,-0.0119085542833
2012-07-16,-0.00975376697586
2012-07-17,0.00661683770463
2012-07-18,0.0152783470862
2012-07-19,0.0266191461599
2012-07-20,0.0173217266988
2012-07-23,0.012054611502
2012-07-24,-0.0133101076938
2012-07-25,-0.0107286711382
2012-07-26,-0.00109835432778
2012-07-27,0.0099276344643
2012-07-30,0.0073069673233
2012-07-31,0.0094608403489
2012-08-01,0.0187015151665
2012-08-02,0.0203838625187
2012-08-03,0.0399929446738
2012-08-06,0.025433041199
2012-08-07,0.0120139310754
2012-08-08,0.0132254334074
2012-08-09,0.0210739694686
2012-08-10,0.0235811377078
2012-08-13,0.0299887323734
2012-08-14,0.0102975375709
2012-08-15,0.00949652058651
2012-08-16,0.0118613862596
2012-08-17,0.0119879192604
2012-08-20,0.0112042037552
2012-08-21,0.00654432661075
2012-08-22,0.00746462638549
2012-08-23,-0.00085677318351
2012-08-24,0.00404963332359
2012-08-27,-0.00311694375748
2012-08-28,-0.00544409001948
2012-08-29,-0.00473655203535
2012-08-30,-0.00892026760102
2012-08-31,-0.00457460159626
2012-09-04,0.00268383117914
2012-09-05,-0.00420989269342
2012-09-06,0.0158747634524
2012-09-07,0.0207589651237
2012-09-10,0.014299551025
2012-09-11,0.0242947776255
2012-09-12,0.022861160045
2012-09-13,0.0390186200407
2012-09-14,0.0443036657412
2012-09-17,0.02061120864
2012-09-18,0.0158982753183
2012-09-19,0.0221253875021
2012-09-20,0.0194062879974
2012-09-21,0.0156528537024
2012-09-24,-0.00109183652948
2012-09-25,-0.0161679037043
2012-09-26,-0.0183932726057
2012-09-27,-0.00815393165584
2012-09-28,-0.0133317468471
2012-10-01,-0.0107605106663
2012-10-02,-0.00930336767849
2012-10-03,-0.00371214156411
2012-10-04,0.0140977520548
2012-10-05,0.0197873242544
2012-10-08,0.00694445104571
2012-10-09,0.00168921822504
2012-10-10,-0.00733026452035
2012-10-11,-0.00781099813928
2012-10-12,-0.0151724909684
2012-10-15,-0.0140124213976
2012-10-16,-0.00394760681718
2012-10-17,0.00400862814837
2012-10-18,0.0112969352533
2012-10-19,0.00101251293599
2012-10-22,0.000593661141995
2012-10-23,-0.0100042118594
2012-10-24,-0.0211607167046
2012-10-25,-0.0283866133841
2012-10-26,-0.0334870258512
2012-10-31,-0.0308879221659
2012-11-01,-0.00375305399289
2012-11-02,-0.0127842838221
2012-11-05,0.00314071778972
2012-11-06,0.0137942957144
2012-11-07,-0.011776731206
2012-11-08,-0.0232352816443
2012-11-09,-0.0223658903728
2012-11-12,-0.032040137796
2012-11-13,-0.0266199716553
2012-11-14,-0.0421674402095
2012-11-15,-0.0516846204971
2012-11-16,-0.0240835511932
2012-11-19,0.0081796776129
2012-11-20,0.00774152141553
2012-11-21,0.00881324874929
2012-11-23,0.0259098211795
2012-11-26,0.0372862190765
2012-11-27,0.0338736492982
2012-11-28,0.0369887830994
2012-11-29,0.0214152034398
2012-11-30,0.0211950457927
2012-12-03,0.0144027830225
2012-12-04,-0.000636143070425
2012-12-05,0.00325617897654
2012-12-06,0.0117529514262
2012-12-07,0.00672912337323
2012-12-10,0.00248487983823
2012-12-11,0.00908226102319
2012-12-12,0.0144945688403
2012-12-13,0.00977656791549
2012-12-14,0.00429075536096
2012-12-17,0.0126508422716
2012-12-18,0.0207510036106
2012-12-19,0.0129003693161
2012-12-20,0.0118442293593
2012-12-21,0.00227910961627
2012-12-24,0.00532965594961
2012-12-26,0.0048305520524
2012-12-27,-0.00826212907394
2012-12-28,-0.0301990696414
2012-12-31,-0.00577334793924
2013-01-02,0.0141045090922
2013-01-03,0.0209223199692
2013-01-04,0.0283953589107
2013-01-07,0.0298776056129
2013-01-08,0.0283407139635
2013-01-09,0.0416908890312
2013-01-10,0.0326440859125
2013-01-11,0.00694595532743
2013-01-14,0.00852532198657
2013-01-15,0.00481409107021
2013-01-16,0.00741083544203
2013-01-17,0.0167484959478
2013-01-18,0.0164361822671
2013-01-22,0.0138799956384
2013-01-23,0.015557219608
2013-01-24,0.0165050538968
2013-01-25,0.021446694854
2013-01-28,0.020384758419
2013-01-29,0.0178558655858
2013-01-30,0.0117100521337
2013-01-31,0.00385106487027
2013-02-01,0.0125290984266
2013-02-04,0.00102075312972
2013-02-05,0.0054963607206
2013-02-06,0.00742255717644
2013-02-07,0.00216800316371
2013-02-08,0.011648436684
2013-02-11,0.0139164047692
2013-02-12,0.00527633338039
2013-02-13,0.0173719148984
2013-02-14,0.00819435485429
2013-02-15,0.00628420549941
2013-02-19,0.0151018561428
2013-02-20,-0.00292581896043
2013-02-21,-0.00880721624087
2013-02-22,-0.000681803661557
2013-02-25,-0.0205638079225
2013-02-26,-0.0146382820505
2013-02-27,-0.000858059157006
2013-02-28,-0.0103275056644
2013-03-01,0.00543375197973
2013-03-04,0.0168378407174
2013-03-05,0.016024100548
2013-03-06,0.0364121387753
2013-03-07,0.0313787657734
2013-03-08,0.023044584325
2013-03-11,0.0288151133872
2013-03-12,0.0232739782974
2013-03-13,0.0193620721835
2013-03-14,0.0157271047081
2013-03-15,0.0130457557207
2013-03-18,0.00571463234873
2013-03-19,-0.000872542376912
2013-03-20,0.00231713848543
2013-03-21,-0.00398229633075
2013-03-22,0.00263774295878
2013-03-25,-0.00686363140559
2013-03-26,0.00245921732014
2013-03-27,0.0079780506721
2013-03-28,0.013374243269
2013-04-01,0.00243157457968
2013-04-02,0.0159085490939
2013-04-03,-0.00226373882208
2013-04-04,0.00597222338545
2013-04-05,-0.00652158893302
2013-04-08,0.000245643589372
2013-04-09,0.000629328809949
2013-04-10,0.0168354586487
